paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
encoded_00245,https://pubmed.ncbi.nlm.nih.gov/23180753/,Auditory spatial attention representations in the human cerebral cortex.,"Kong L, Michalka SW, Rosen ML, Sheremata SL, Swisher JD, Shinn-Cunningham BG, Somers DC","Cerebral cortex (New York, N.Y. : 1991)",0.053,23180753,-1,-1
encoded_00246,https://pubmed.ncbi.nlm.nih.gov/28028199/,Idiosyncratic Patterns of Representational Similarity in Prefrontal Cortex Predict Attentional Performance.,"Lee J, Geng JJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.053,28028199,-1,-1
encoded_00247,https://pubmed.ncbi.nlm.nih.gov/27307227/,The Human Retrosplenial Cortex and Thalamus Code Head Direction in a Global Reference Frame.,"Shine JP, Valdes-Herrera JP, Hegarty M, Wolbers T",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.052,27307227,-1,-1
encoded_00248,https://pubmed.ncbi.nlm.nih.gov/19176814/,Working memory-related hippocampal deactivation interferes with long-term memory  formation.,"Axmacher N, Elger CE, Fell J",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.051,19176814,-1,-1
encoded_00249,https://pubmed.ncbi.nlm.nih.gov/27488631/,Knowledge Acquisition during Exam Preparation Improves Memory and Modulates Memory Formation.,"Brod G, Lindenberger U, Wagner AD, Shing YL",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.051,27488631,-1,-1
encoded_00250,https://pubmed.ncbi.nlm.nih.gov/28179554/,Are There Multiple Kinds of Episodic Memory? An fMRI Investigation Comparing Autobiographical and Recognition Memory Tasks.,"Chen HY, Gilmore AW, Nelson SM, McDermott KB",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.051,28179554,-1,-1
encoded_00251,https://pubmed.ncbi.nlm.nih.gov/27683905/,Multivariate Pattern Analysis Reveals Category-Related Organization of Semantic Representations in Anterior Temporal Cortex.,"Malone PS, Glezer LS, Kim J, Jiang X, Riesenhuber M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.05,27683905,-1,-1
encoded_00252,https://pubmed.ncbi.nlm.nih.gov/28827095/,Considering healthiness promotes healthier choices but modulates medial prefrontal cortex differently in children compared with adults.,"van Meer F, van der Laan LN, Viergever MA, Adan RAH, Smeets PAM",NeuroImage,0.05,28827095,-1,-1
encoded_00253,https://pubmed.ncbi.nlm.nih.gov/24305826/,Hippocampus and retrosplenial cortex combine path integration signals for successful navigation.,"Sherrill KR, Erdem UM, Ross RS, Brown TI, Hasselmo ME, Stern CE",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.047,24305826,-1,-1
encoded_00254,https://pubmed.ncbi.nlm.nih.gov/28972126/,Dynamic Trial-by-Trial Recoding of Task-Set Representations in the Frontoparietal Cortex Mediates Behavioral Flexibility.,"Qiao L, Zhang L, Chen A, Egner T",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.044,28972126,-1,-1
encoded_00255,https://pubmed.ncbi.nlm.nih.gov/28690501/,Cortical Activation during Landmark-Centered vs. Gaze-Centered Memory of Saccade  Targets in the Human: An FMRI Study.,"Chen Y, Crawford JD",Frontiers in systems neuroscience,0.043,28690501,-1,-1
