paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
anterior cingulate_00076,https://pubmed.ncbi.nlm.nih.gov/16387476/,Paracingulate sulcus morphology and fMRI activation detection in schizophrenia patients.,"Artiges E, Martelli C, Naccache L, Bartres-Faz D, Leprovost JB, Viard A, Paillere-Martinot ML, Dehaene S, Martinot JL",Schizophrenia research,0.118,16387476,-1,-1
anterior cingulate_00077,https://pubmed.ncbi.nlm.nih.gov/16458263/,Cortical inefficiency in patients with unipolar depression: an event-related FMRI study with the Stroop task.,"Wagner G, Sinsel E, Sobanski T, Kohler S, Marinou V, Mentzel HJ, Sauer H, Schlosser RG",Biological psychiatry,0.118,16458263,-1,-1
anterior cingulate_00078,https://pubmed.ncbi.nlm.nih.gov/15858160/,Dissociable roles of prefrontal and anterior cingulate cortices in deception.,"Abe N, Suzuki M, Tsukiura T, Mori E, Yamaguchi K, Itoh M, Fujii T","Cerebral cortex (New York, N.Y. : 1991)",0.117,15858160,-1,-1
anterior cingulate_00079,https://pubmed.ncbi.nlm.nih.gov/21945693/,Brain regions associated with moment-to-moment adjustments in control and stable  task-set maintenance.,"Wilk HA, Ezekiel F, Morton JB",NeuroImage,0.117,21945693,-1,-1
anterior cingulate_00080,https://pubmed.ncbi.nlm.nih.gov/14657368/,Neural correlates of the emergence of consciousness of thirst.,"Egan G, Silk T, Zamarripa F, Williams J, Federico P, Cunnington R, Carabott L, Blair-West J, Shade R, McKinley M, Farrell M, Lancaster J, Jackson G, Fox P, Denton D",Proceedings of the National Academy of Sciences of the United States of America,0.116,14657368,-1,-1
anterior cingulate_00081,https://pubmed.ncbi.nlm.nih.gov/28571652/,Functional neuroanatomy of speech signal decoding in primary progressive aphasias.,"Hardy CJD, Agustus JL, Marshall CR, Clark CN, Russell LL, Brotherhood EV, Bond RL, Fiford CM, Ondobaka S, Thomas DL, Crutch SJ, Rohrer JD, Warren JD",Neurobiology of aging,0.115,28571652,-1,-1
anterior cingulate_00082,https://pubmed.ncbi.nlm.nih.gov/20350183/,Task context and frontal lobe activation in the Stroop task.,"Floden D, Vallesi A, Stuss DT",Journal of cognitive neuroscience,0.114,20350183,-1,-1
anterior cingulate_00083,https://pubmed.ncbi.nlm.nih.gov/25994971/,Sex differences in intrinsic brain functional connectivity underlying human shyness.,"Yang X, Wang S, Kendrick KM, Wu X, Yao L, Lei D, Kuang W, Bi F, Huang X, He Y, Gong Q",Social cognitive and affective neuroscience,0.114,25994971,-1,-1
anterior cingulate_00084,https://pubmed.ncbi.nlm.nih.gov/15240435/,Neural correlates of the chronic fatigue syndrome--an fMRI study.,"de Lange FP, Kalkman JS, Bleijenberg G, Hagoort P, van der Werf SP, van der Meer JW, Toni I",Brain : a journal of neurology,0.113,15240435,-1,-1
anterior cingulate_00085,https://pubmed.ncbi.nlm.nih.gov/19507155/,Entorhinal cortex structure and functional MRI response during an associative verbal memory task.,"Braskie MN, Small GW, Bookheimer SY",Human brain mapping,0.113,19507155,-1,-1
anterior cingulate_00086,https://pubmed.ncbi.nlm.nih.gov/25138697/,Frequency-dependent changes in the amplitude of low-frequency fluctuations in subcortical ischemic vascular disease (SIVD): a resting-state fMRI study.,"Li C, Liu C, Yin X, Yang J, Gui L, Wei L, Wang J",Behavioural brain research,0.113,25138697,-1,-1
anterior cingulate_00087,https://pubmed.ncbi.nlm.nih.gov/25257972/,Age-related changes in the intrinsic functional connectivity of the human ventral vs. dorsal striatum from childhood to middle age.,"Porter JN, Roy AK, Benson B, Carlisi C, Collins PF, Leibenluft E, Pine DS, Luciana M, Ernst M",Developmental cognitive neuroscience,0.113,25257972,-1,-1
anterior cingulate_00088,https://pubmed.ncbi.nlm.nih.gov/17604649/,I'm not as slim as that girl: neural bases of body shape self-comparison to media images.,"Friederich HC, Uher R, Brooks S, Giampietro V, Brammer M, Williams SC, Herzog W, Treasure J, Campbell IC",NeuroImage,0.112,17604649,-1,-1
anterior cingulate_00089,https://pubmed.ncbi.nlm.nih.gov/17358019/,Medial temporal lobe activity at recognition increases with the duration of mnemonic delay during an object working memory task.,"Picchioni M, Matthiasson P, Broome M, Giampietro V, Brammer M, Mathes B, Fletcher P, Williams S, McGuire P",Human brain mapping,0.111,17358019,-1,-1
anterior cingulate_00090,https://pubmed.ncbi.nlm.nih.gov/25468173/,Resting-state functional connectivity alterations in the default network of schizophrenia patients with persistent auditory verbal hallucinations.,"Alonso-Solis A, Vives-Gilabert Y, Grasa E, Portella MJ, Rabella M, Sauras RB, Roldan A, Nunez-Marin F, Gomez-Anson B, Perez V, Alvarez E, Corripio I",Schizophrenia research,0.111,25468173,-1,-1
anterior cingulate_00091,https://pubmed.ncbi.nlm.nih.gov/11170305/,Error-related brain activation during a Go/NoGo response inhibition task.,"Menon V, Adleman NE, White CD, Glover GH, Reiss AL",Human brain mapping,0.11,11170305,-1,-1
anterior cingulate_00092,https://pubmed.ncbi.nlm.nih.gov/16876130/,Human choline transporter gene variation is associated with corticolimbic reactivity and autonomic-cholinergic function.,"Neumann SA, Brown SM, Ferrell RE, Flory JD, Manuck SB, Hariri AR",Biological psychiatry,0.11,16876130,-1,-1
anterior cingulate_00093,https://pubmed.ncbi.nlm.nih.gov/25878280/,Altered resting-state functional connectivity in cortical networks in psychopathy.,"Philippi CL, Pujara MS, Motzkin JC, Newman J, Kiehl KA, Koenigs M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.11,25878280,-1,-1
anterior cingulate_00094,https://pubmed.ncbi.nlm.nih.gov/29316519/,The regional homogeneity of cingulate-precuneus regions: The putative biomarker for depression and anxiety.,Lai CH,Journal of affective disorders,0.11,29316519,-1,-1
anterior cingulate_00095,https://pubmed.ncbi.nlm.nih.gov/16024258/,Neural mechanisms involved in error processing: a comparison of errors made with  and without awareness.,"Hester R, Foxe JJ, Molholm S, Shpaner M, Garavan H",NeuroImage,0.109,16024258,-1,-1
