paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
inferior occipital_00055,https://pubmed.ncbi.nlm.nih.gov/21498055/,Neurological signs and morphological cerebral changes in schizophrenia: An analysis of NSS subscales in patients with first episode psychosis.,"Heuser M, Thomann PA, Essig M, Bachmann S, Schroder J",Psychiatry research,0.093,21498055,-1,-1
inferior occipital_00056,https://pubmed.ncbi.nlm.nih.gov/16648452/,Attention to form or surface properties modulates different regions of human occipitotemporal cortex.,"Cant JS, Goodale MA","Cerebral cortex (New York, N.Y. : 1991)",0.092,16648452,-1,-1
inferior occipital_00057,https://pubmed.ncbi.nlm.nih.gov/23028644/,Resting-state functional connectivity patterns predict Chinese word reading competency.,"Wang X, Han Z, He Y, Liu L, Bi Y",PloS one,0.092,23028644,-1,-1
inferior occipital_00058,https://pubmed.ncbi.nlm.nih.gov/23964067/,Plasticity in Unimodal and Multimodal Brain Areas Reflects Multisensory Changes in Self-Face Identification.,"Apps MA, Tajadura-Jimenez A, Sereno M, Blanke O, Tsakiris M","Cerebral cortex (New York, N.Y. : 1991)",0.092,23964067,-1,-1
inferior occipital_00059,https://pubmed.ncbi.nlm.nih.gov/19450613/,Abnormal face identity coding in the middle fusiform gyrus of two brain-damaged prosopagnosic patients.,"Steeves J, Dricot L, Goltz HC, Sorger B, Peters J, Milner AD, Goodale MA, Goebel R, Rossion B",Neuropsychologia,0.091,19450613,-1,-1
inferior occipital_00060,https://pubmed.ncbi.nlm.nih.gov/20092582/,Motor foundations of higher cognition: similarities and differences in processing regular and violated perceptual sequences of different specificity.,"Bubic A, von Cramon DY, Schubotz RI",The European journal of neuroscience,0.091,20092582,-1,-1
inferior occipital_00061,https://pubmed.ncbi.nlm.nih.gov/26952886/,Neural correlates for aesthetic appraisal of pictograph and its referent: An fMRI study.,"Zhang W, Lai S, He X, Zhao X, Lai S",Behavioural brain research,0.091,26952886,10.1016/j.bbr.2016.02.029,-1
inferior occipital_00062,https://pubmed.ncbi.nlm.nih.gov/19400681/,Specific and nonspecific neural activity during selective processing of visual representations in working memory.,"Oh H, Leung HC",Journal of cognitive neuroscience,0.09,19400681,10.1162/jocn.2009.21250,-1
inferior occipital_00063,https://pubmed.ncbi.nlm.nih.gov/23906596/,Cerebral lateralization of face-sensitive areas in left-handers: only the FFA does not get it right.,"Bukowski H, Dricot L, Hanseeuw B, Rossion B",Cortex; a journal devoted to the study of the nervous system and behavior,0.09,23906596,10.1016/j.cortex.2013.05.002,-1
inferior occipital_00064,https://pubmed.ncbi.nlm.nih.gov/26967589/,Expectations impact short-term memory through changes in connectivity between attention- and task-related brain regions.,"Sinke C, Forkmann K, Schmidt K, Wiech K, Bingel U",Cortex; a journal devoted to the study of the nervous system and behavior,0.09,26967589,-1,-1
inferior occipital_00065,https://pubmed.ncbi.nlm.nih.gov/16513369/,Acute tryptophan depletion reduces activation in the right hippocampus during encoding in an episodic memory task.,"van der Veen FM, Evers EA, van Deursen JA, Deutz NE, Backes WH, Schmitt JA",NeuroImage,0.089,16513369,-1,-1
inferior occipital_00066,https://pubmed.ncbi.nlm.nih.gov/29048604/,Influence of DARPP-32 genetic variation on BOLD activation to happy faces.,"Persson N, Lavebratt C, Ebner NC, Fischer H",Social cognitive and affective neuroscience,0.089,29048604,-1,-1
inferior occipital_00067,https://pubmed.ncbi.nlm.nih.gov/23527282/,The hierarchical brain network for face recognition.,"Zhen Z, Fang H, Liu J",PloS one,0.088,23527282,-1,-1
inferior occipital_00068,https://pubmed.ncbi.nlm.nih.gov/19229326/,Altered resting state in diabetic neuropathic pain.,"Cauda F, Sacco K, Duca S, Cocito D, D'Agata F, Geminiani GC, Canavero S",PloS one,0.088,19229326,-1,-1
inferior occipital_00069,https://pubmed.ncbi.nlm.nih.gov/27132048/,Reduced posterior parietal cortex activation after training on a visual search task.,"Bueicheku E, Miro-Padilla A, Palomar-Garcia MA, Ventura-Campos N, Parcet MA, Barros-Loscertales A, Avila C",NeuroImage,0.088,27132048,-1,-1
inferior occipital_00070,https://pubmed.ncbi.nlm.nih.gov/18797499/,Neural correlates of perceiving emotional faces and bodies in developmental prosopagnosia: an event-related fMRI-study.,"Van den Stock J, van de Riet WA, Righart R, de Gelder B",PloS one,0.087,18797499,-1,-1
inferior occipital_00071,https://pubmed.ncbi.nlm.nih.gov/23125131/,Frequency-specific alternations in the amplitude of low-frequency fluctuations in schizophrenia.,"Yu R, Chien YL, Wang HL, Liu CM, Liu CC, Hwang TJ, Hsieh MH, Hwu HG, Tseng WY",Human brain mapping,0.087,23125131,-1,-1
inferior occipital_00072,https://pubmed.ncbi.nlm.nih.gov/21206532/,Individuating faces and common objects produces equal responses in putative face-processing areas in the ventral occipitotemporal cortex.,"Haist F, Lee K, Stiles J",Frontiers in human neuroscience,0.086,21206532,-1,-1
inferior occipital_00073,https://pubmed.ncbi.nlm.nih.gov/22940117/,The different faces of one's self: an fMRI study into the recognition of current  and past self-facial appearances.,"Apps MA, Tajadura-Jimenez A, Turley G, Tsakiris M",NeuroImage,0.086,22940117,-1,-1
